./data/forward/IMG/center_2020_06_21_17_33_09_748.jpg,./data/forward/IMG/left_2020_06_21_17_33_09_748.jpg,./data/forward/IMG/right_2020_06_21_17_33_09_748.jpg,-0.03125,1,0,30.19017
./data/forward/IMG/center_2020_06_21_17_33_09_821.jpg,./data/forward/IMG/left_2020_06_21_17_33_09_821.jpg,./data/forward/IMG/right_2020_06_21_17_33_09_821.jpg,-0.0375,1,0,30.19014
./data/forward/IMG/center_2020_06_21_17_33_09_895.jpg,./data/forward/IMG/left_2020_06_21_17_33_09_895.jpg,./data/forward/IMG/right_2020_06_21_17_33_09_895.jpg,-0.046875,1,0,30.19009
./data/forward/IMG/center_2020_06_21_17_33_09_968.jpg,./data/forward/IMG/left_2020_06_21_17_33_09_968.jpg,./data/forward/IMG/right_2020_06_21_17_33_09_968.jpg,-0.053125,1,0,30.19004
./data/forward/IMG/center_2020_06_21_17_33_10_042.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_042.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_042.jpg,-0.059375,1,0,30.19003
./data/forward/IMG/center_2020_06_21_17_33_10_116.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_116.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_116.jpg,-0.065625,1,0,30.18999
./data/forward/IMG/center_2020_06_21_17_33_10_189.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_189.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_189.jpg,-0.065625,1,0,30.19006
./data/forward/IMG/center_2020_06_21_17_33_10_261.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_261.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_261.jpg,-0.065625,1,0,30.19011
./data/forward/IMG/center_2020_06_21_17_33_10_334.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_334.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_334.jpg,-0.034375,1,0,30.19041
./data/forward/IMG/center_2020_06_21_17_33_10_404.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_404.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_404.jpg,-0.021875,1,0,30.19042
./data/forward/IMG/center_2020_06_21_17_33_10_473.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_473.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_473.jpg,-0.01875,1,0,30.19026
./data/forward/IMG/center_2020_06_21_17_33_10_543.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_543.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_543.jpg,-0.01875,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_33_10_612.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_612.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_612.jpg,-0.01875,1,0,30.19032
./data/forward/IMG/center_2020_06_21_17_33_10_684.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_684.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_684.jpg,-0.01875,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_33_10_753.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_753.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_753.jpg,-0.01875,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_33_10_824.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_824.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_824.jpg,-0.01875,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_33_10_893.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_893.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_893.jpg,-0.01875,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_33_10_961.jpg,./data/forward/IMG/left_2020_06_21_17_33_10_961.jpg,./data/forward/IMG/right_2020_06_21_17_33_10_961.jpg,-0.01875,1,0,30.19027
./data/forward/IMG/center_2020_06_21_17_33_11_031.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_031.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_031.jpg,-0.028125,1,0,30.19021
./data/forward/IMG/center_2020_06_21_17_33_11_103.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_103.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_103.jpg,-0.040625,1,0,30.19015
./data/forward/IMG/center_2020_06_21_17_33_11_171.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_171.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_171.jpg,-0.046875,1,0,30.19006
./data/forward/IMG/center_2020_06_21_17_33_11_238.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_238.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_238.jpg,-0.046875,1,0,30.19017
./data/forward/IMG/center_2020_06_21_17_33_11_306.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_306.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_306.jpg,-0.046875,1,0,30.19019
./data/forward/IMG/center_2020_06_21_17_33_11_381.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_381.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_381.jpg,-0.046875,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_33_11_455.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_455.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_455.jpg,-0.046875,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_33_11_522.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_522.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_522.jpg,-0.046875,1,0,30.19017
./data/forward/IMG/center_2020_06_21_17_33_11_590.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_590.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_590.jpg,-0.046875,1,0,30.19016
./data/forward/IMG/center_2020_06_21_17_33_11_660.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_660.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_660.jpg,-0.046875,1,0,30.19026
./data/forward/IMG/center_2020_06_21_17_33_11_731.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_731.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_731.jpg,-0.046875,1,0,30.19024
./data/forward/IMG/center_2020_06_21_17_33_11_802.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_802.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_802.jpg,-0.046875,1,0,30.1902
./data/forward/IMG/center_2020_06_21_17_33_11_872.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_872.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_872.jpg,-0.05,1,0,30.19016
./data/forward/IMG/center_2020_06_21_17_33_11_940.jpg,./data/forward/IMG/left_2020_06_21_17_33_11_940.jpg,./data/forward/IMG/right_2020_06_21_17_33_11_940.jpg,-0.0625,1,0,30.19003
./data/forward/IMG/center_2020_06_21_17_33_12_015.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_015.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_015.jpg,-0.065625,1,0,30.19005
./data/forward/IMG/center_2020_06_21_17_33_12_082.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_082.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_082.jpg,-0.065625,1,0,30.19012
./data/forward/IMG/center_2020_06_21_17_33_12_156.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_156.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_156.jpg,-0.065625,1,0,30.19013
./data/forward/IMG/center_2020_06_21_17_33_12_226.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_226.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_226.jpg,-0.065625,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_33_12_297.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_297.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_297.jpg,-0.065625,1,0,30.19016
./data/forward/IMG/center_2020_06_21_17_33_12_366.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_366.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_366.jpg,-0.065625,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_33_12_436.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_436.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_436.jpg,-0.065625,1,0,30.1902
./data/forward/IMG/center_2020_06_21_17_33_12_505.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_505.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_505.jpg,-0.065625,1,0,30.19008
./data/forward/IMG/center_2020_06_21_17_33_12_576.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_576.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_576.jpg,-0.06875,1,0,30.19014
./data/forward/IMG/center_2020_06_21_17_33_12_644.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_644.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_644.jpg,-0.06875,1,0,30.19016
./data/forward/IMG/center_2020_06_21_17_33_12_713.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_713.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_713.jpg,-0.06875,1,0,30.18994
./data/forward/IMG/center_2020_06_21_17_33_12_780.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_780.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_780.jpg,-0.06875,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_33_12_849.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_849.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_849.jpg,-0.06875,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_33_12_916.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_916.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_916.jpg,-0.053125,1,0,30.19038
./data/forward/IMG/center_2020_06_21_17_33_12_986.jpg,./data/forward/IMG/left_2020_06_21_17_33_12_986.jpg,./data/forward/IMG/right_2020_06_21_17_33_12_986.jpg,-0.03125,1,0,30.19039
./data/forward/IMG/center_2020_06_21_17_33_13_058.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_058.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_058.jpg,-0.028125,1,0,30.19043
./data/forward/IMG/center_2020_06_21_17_33_13_130.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_130.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_130.jpg,-0.028125,1,0,30.19034
./data/forward/IMG/center_2020_06_21_17_33_13_199.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_199.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_199.jpg,-0.028125,1,0,30.19036
./data/forward/IMG/center_2020_06_21_17_33_13_272.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_272.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_272.jpg,-0.028125,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_33_13_339.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_339.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_339.jpg,-0.03125,1,0,30.19025
./data/forward/IMG/center_2020_06_21_17_33_13_410.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_410.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_410.jpg,-0.04375,1,0,30.19017
./data/forward/IMG/center_2020_06_21_17_33_13_480.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_480.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_480.jpg,-0.046875,1,0,30.19024
./data/forward/IMG/center_2020_06_21_17_33_13_552.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_552.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_552.jpg,-0.05625,1,0,30.1901
./data/forward/IMG/center_2020_06_21_17_33_13_621.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_621.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_621.jpg,-0.05625,1,0,30.18997
./data/forward/IMG/center_2020_06_21_17_33_13_692.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_692.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_692.jpg,-0.059375,1,0,30.19008
./data/forward/IMG/center_2020_06_21_17_33_13_762.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_762.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_762.jpg,-0.059375,1,0,30.19013
./data/forward/IMG/center_2020_06_21_17_33_13_828.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_828.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_828.jpg,-0.0625,1,0,30.19015
./data/forward/IMG/center_2020_06_21_17_33_13_900.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_900.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_900.jpg,-0.065625,1,0,30.19013
./data/forward/IMG/center_2020_06_21_17_33_13_970.jpg,./data/forward/IMG/left_2020_06_21_17_33_13_970.jpg,./data/forward/IMG/right_2020_06_21_17_33_13_970.jpg,-0.065625,1,0,30.19015
./data/forward/IMG/center_2020_06_21_17_33_14_039.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_039.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_039.jpg,-0.06875,1,0,30.19015
./data/forward/IMG/center_2020_06_21_17_33_14_109.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_109.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_109.jpg,-0.071875,1,0,30.19005
./data/forward/IMG/center_2020_06_21_17_33_14_179.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_179.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_179.jpg,-0.08125,1,0,30.18995
./data/forward/IMG/center_2020_06_21_17_33_14_249.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_249.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_249.jpg,-0.0875,1,0,30.18986
./data/forward/IMG/center_2020_06_21_17_33_14_321.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_321.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_321.jpg,-0.0875,1,0,30.19004
./data/forward/IMG/center_2020_06_21_17_33_14_393.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_393.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_393.jpg,-0.0875,1,0,30.19005
./data/forward/IMG/center_2020_06_21_17_33_14_465.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_465.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_465.jpg,-0.0875,1,0,30.19007
./data/forward/IMG/center_2020_06_21_17_33_14_538.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_538.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_538.jpg,-0.0875,1,0,30.1901
./data/forward/IMG/center_2020_06_21_17_33_14_608.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_608.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_608.jpg,-0.0875,1,0,30.19009
./data/forward/IMG/center_2020_06_21_17_33_14_679.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_679.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_679.jpg,-0.0875,1,0,30.19016
./data/forward/IMG/center_2020_06_21_17_33_14_751.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_751.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_751.jpg,-0.0875,1,0,30.1901
./data/forward/IMG/center_2020_06_21_17_33_14_823.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_823.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_823.jpg,-0.0875,1,0,30.19016
./data/forward/IMG/center_2020_06_21_17_33_14_893.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_893.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_893.jpg,-0.0875,1,0,30.19014
./data/forward/IMG/center_2020_06_21_17_33_14_962.jpg,./data/forward/IMG/left_2020_06_21_17_33_14_962.jpg,./data/forward/IMG/right_2020_06_21_17_33_14_962.jpg,-0.0875,1,0,30.19011
./data/forward/IMG/center_2020_06_21_17_33_15_029.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_029.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_029.jpg,-0.0875,1,0,30.19017
./data/forward/IMG/center_2020_06_21_17_33_15_098.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_098.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_098.jpg,-0.0875,1,0,30.19017
./data/forward/IMG/center_2020_06_21_17_33_15_171.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_171.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_171.jpg,-0.090625,1,0,30.19006
./data/forward/IMG/center_2020_06_21_17_33_15_239.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_239.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_239.jpg,-0.090625,1,0,30.19011
./data/forward/IMG/center_2020_06_21_17_33_15_312.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_312.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_312.jpg,-0.090625,1,0,30.19007
./data/forward/IMG/center_2020_06_21_17_33_15_384.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_384.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_384.jpg,-0.090625,1,0,30.19012
./data/forward/IMG/center_2020_06_21_17_33_15_456.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_456.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_456.jpg,-0.090625,1,0,30.19014
./data/forward/IMG/center_2020_06_21_17_33_15_527.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_527.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_527.jpg,-0.090625,1,0,30.19009
./data/forward/IMG/center_2020_06_21_17_33_15_599.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_599.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_599.jpg,-0.090625,0.9785445,0,30.19011
./data/forward/IMG/center_2020_06_21_17_33_15_671.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_671.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_671.jpg,-0.090625,0.7850113,0,30.1483
./data/forward/IMG/center_2020_06_21_17_33_15_745.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_745.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_745.jpg,-0.090625,0.5468204,0,30.08694
./data/forward/IMG/center_2020_06_21_17_33_15_816.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_816.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_816.jpg,-0.090625,0.3082032,0,30.02902
./data/forward/IMG/center_2020_06_21_17_33_15_883.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_883.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_883.jpg,-0.090625,0.128551,0,29.97377
./data/forward/IMG/center_2020_06_21_17_33_15_957.jpg,./data/forward/IMG/left_2020_06_21_17_33_15_957.jpg,./data/forward/IMG/right_2020_06_21_17_33_15_957.jpg,-0.090625,0,0,29.77195
./data/forward/IMG/center_2020_06_21_17_33_16_024.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_024.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_024.jpg,-0.090625,0,0,29.59189
./data/forward/IMG/center_2020_06_21_17_33_16_091.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_091.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_091.jpg,-0.090625,0,0,29.41271
./data/forward/IMG/center_2020_06_21_17_33_16_162.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_162.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_162.jpg,-0.090625,0,0,29.17551
./data/forward/IMG/center_2020_06_21_17_33_16_233.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_233.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_233.jpg,-0.090625,0,0,28.94021
./data/forward/IMG/center_2020_06_21_17_33_16_302.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_302.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_302.jpg,-0.090625,0,0,28.765
./data/forward/IMG/center_2020_06_21_17_33_16_372.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_372.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_372.jpg,-0.090625,0,0,28.53304
./data/forward/IMG/center_2020_06_21_17_33_16_441.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_441.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_441.jpg,-0.090625,0,0,28.3603
./data/forward/IMG/center_2020_06_21_17_33_16_514.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_514.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_514.jpg,-0.090625,0,0,28.13163
./data/forward/IMG/center_2020_06_21_17_33_16_586.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_586.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_586.jpg,-0.090625,0,0,27.96135
./data/forward/IMG/center_2020_06_21_17_33_16_655.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_655.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_655.jpg,-0.090625,0,0,27.73591
./data/forward/IMG/center_2020_06_21_17_33_16_726.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_726.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_726.jpg,-0.09375,0,0,27.56783
./data/forward/IMG/center_2020_06_21_17_33_16_798.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_798.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_798.jpg,-0.09375,0,0,27.34542
./data/forward/IMG/center_2020_06_21_17_33_16_868.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_868.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_868.jpg,-0.10625,0,0,27.17935
./data/forward/IMG/center_2020_06_21_17_33_16_937.jpg,./data/forward/IMG/left_2020_06_21_17_33_16_937.jpg,./data/forward/IMG/right_2020_06_21_17_33_16_937.jpg,-0.11875,0,0,26.95807
./data/forward/IMG/center_2020_06_21_17_33_17_006.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_006.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_006.jpg,-0.121875,0,0,26.79346
./data/forward/IMG/center_2020_06_21_17_33_17_076.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_076.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_076.jpg,-0.121875,0,0,26.57617
./data/forward/IMG/center_2020_06_21_17_33_17_145.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_145.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_145.jpg,-0.121875,0,0,26.41466
./data/forward/IMG/center_2020_06_21_17_33_17_212.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_212.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_212.jpg,-0.121875,0,0,26.20108
./data/forward/IMG/center_2020_06_21_17_33_17_281.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_281.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_281.jpg,-0.121875,0,0,26.04214
./data/forward/IMG/center_2020_06_21_17_33_17_349.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_349.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_349.jpg,-0.121875,0,0,25.88424
./data/forward/IMG/center_2020_06_21_17_33_17_420.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_420.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_420.jpg,-0.121875,0,0,25.67525
./data/forward/IMG/center_2020_06_21_17_33_17_489.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_489.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_489.jpg,-0.121875,0,0,25.51959
./data/forward/IMG/center_2020_06_21_17_33_17_556.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_556.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_556.jpg,-0.121875,0,0,25.31364
./data/forward/IMG/center_2020_06_21_17_33_17_624.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_624.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_624.jpg,-0.121875,0,0,25.16029
./data/forward/IMG/center_2020_06_21_17_33_17_699.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_699.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_699.jpg,-0.121875,0,0,24.95729
./data/forward/IMG/center_2020_06_21_17_33_17_771.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_771.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_771.jpg,-0.121875,0,0,24.80613
./data/forward/IMG/center_2020_06_21_17_33_17_840.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_840.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_840.jpg,-0.121875,0,0,24.60602
./data/forward/IMG/center_2020_06_21_17_33_17_910.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_910.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_910.jpg,-0.121875,0,0,24.45701
./data/forward/IMG/center_2020_06_21_17_33_17_979.jpg,./data/forward/IMG/left_2020_06_21_17_33_17_979.jpg,./data/forward/IMG/right_2020_06_21_17_33_17_979.jpg,-0.121875,0,0,24.25976
./data/forward/IMG/center_2020_06_21_17_33_18_049.jpg,./data/forward/IMG/left_2020_06_21_17_33_18_049.jpg,./data/forward/IMG/right_2020_06_21_17_33_18_049.jpg,-0.121875,0,0,24.11288
